match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,180932,Ewan Rosser,sub 8,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,124484,Dane Blacker,scrum half,9,53,0,29,3,0,2,34,0,2,,0,3,0,0,8,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,144545,Ben Carter,second row,5,80,0,3,6,1,0,3,1,1,,0,9,1,0,0,0,0,0,1,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,211713,Angus O'Brien,full back,15,80,0,91,22,4,0,7,0,2,,0,3,2,0,8,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,240577,Joe Westwood,outside centre,13,53,0,4,1,0,0,0,0,0,,0,5,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,105189,Rodrigo Martinez Manzano,loosehead prop,1,61,0,0,2,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,155301,Rhodri Jones,sub 2,17,19,0,10,4,0,0,1,0,0,,0,1,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,214245,James Benjamin,sub 1,16,10,0,0,2,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,168486,Dan Lydiate,sub 5,20,13,0,2,3,0,0,2,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,135435,George Nott,sub 4,19,14,0,7,4,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,140652,Aneurin Owen,inside centre,12,80,0,10,4,1,1,8,0,0,,0,10,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,138569,Rio Dyer,right wing,14,80,0,42,10,7,2,3,1,1,,0,4,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,242826,Harry Wilson,sub 7,22,27,0,12,5,1,0,2,0,0,,0,1,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,198669,Matthew Screech,second row,4,66,0,3,5,0,0,1,1,1,,0,7,0,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,128722,Shane Lewis-Hughes,number eight,8,80,0,60,11,0,2,4,1,0,,0,7,2,1,1,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,196212,Luke Yendle,sub 3,18,18,1,3,2,0,0,1,0,0,,5,1,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,151127,Jared Rosser,left wing,11,80,0,6,5,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,187484,Leon Brown,tighthead prop,3,62,0,0,4,0,0,2,0,1,,0,7,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,187456,Lloyd Evans,fly half,10,80,0,5,8,1,0,12,0,3,,13,4,1,0,10,2,3,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,224767,Rhodri Williams,sub 6,21,27,0,12,3,2,1,40,1,0,,0,3,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,103136,Harrison Keddie,flanker,7,75,1,21,7,1,1,3,0,0,,5,9,0,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Dragons RFC,home,240573,Ryan Woodman,flanker,6,67,0,0,0,0,0,1,0,0,,0,9,1,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,160291,Morgan Morris,number eight,8,69,0,37,14,1,0,2,0,0,,0,7,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,167460,Luke Morgan,right wing,14,80,0,50,7,2,2,3,0,0,,0,4,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,105892,Adam Beard,second row,5,64,0,0,0,0,0,2,0,0,,0,11,0,0,0,0,0,0,5,1,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,253314,Math Iorwerth-Scott,sub 3,18,13,0,0,1,0,0,1,0,0,,0,4,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,240455,Dan Edwards,fly half,10,69,0,33,9,0,0,10,0,2,,11,3,1,0,9,1,3,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,185640,James Ratti,second row,4,80,0,0,5,0,0,3,0,0,,0,12,1,0,0,0,0,0,5,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,212902,Dewi Lake,hooker,2,73,0,5,5,0,0,6,0,1,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,123016,Jac Morgan,flanker,6,80,0,23,11,1,0,7,1,2,,0,17,1,2,0,0,0,0,0,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,124168,Justin Tipuric,flanker,7,80,0,14,4,3,1,9,1,0,,0,9,1,1,0,0,0,0,6,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,239628,Huw Sutton,sub 4,19,16,0,0,1,0,0,0,0,0,,0,3,0,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,238220,Luke Davies,sub 6,21,14,0,0,0,0,0,7,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,137451,Max Nagy,sub 8,23,11,0,18,3,0,0,0,1,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,147532,Ryan Conbeer,left wing,11,80,1,47,5,1,1,1,1,0,,5,7,3,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,205321,Keiran Williams,inside centre,12,66,1,36,8,0,2,5,1,0,,5,7,2,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,119506,Reuben Morgan-Williams,scrum half,9,66,0,29,6,0,1,42,1,1,,0,3,2,0,11,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,244852,Lewis Lloyd,sub 1,16,7,0,0,2,0,0,1,0,0,,0,7,0,0,0,0,0,0,1,1,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,237266,Harri Deaves,sub 5,20,11,0,0,1,0,0,2,0,0,,0,9,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,215223,Phil Cokanasiga,sub 7,22,14,0,0,0,0,0,0,0,1,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,177365,Tom Botha,tighthead prop,3,67,0,0,1,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,229242,Jack Walsh,full back,15,80,0,122,15,4,2,7,2,0,,0,5,0,1,8,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,186617,Steff Thomas,sub 2,17,16,0,0,0,0,0,0,0,0,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,139232,Gareth Thomas,loosehead prop,1,64,0,1,1,0,0,1,0,0,,0,2,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280868,280868,1068,202401,2024-09-21,Dragons RFC,Ospreys,Ospreys,away,125247,Owen Watkin,outside centre,13,80,0,1,4,0,0,1,0,2,,0,6,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,187015,Ethan Coughlan,sub 6,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,112773,Billy Burns,fly half,10,53,0,11,8,0,0,12,1,2,,6,5,1,0,3,3,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,197318,John Ryan,tighthead prop,3,51,0,5,5,0,0,1,0,1,,0,11,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,222988,Mike Haley,full back,15,80,1,116,10,7,2,9,1,0,,5,4,0,3,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,159083,Tom Farrell,outside centre,13,74,0,87,12,7,2,7,2,3,,0,11,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,105642,Craig Casey,scrum half,9,80,0,77,9,5,5,62,0,2,,0,7,2,0,8,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,136457,Shane Daly,left wing,11,77,1,64,7,0,2,3,1,3,,5,5,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,176426,Thaakir Abrahams,right wing,14,80,0,7,3,0,0,0,0,0,,0,9,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,185136,Oli Jager,sub 3,18,29,0,0,3,0,0,1,0,0,,0,9,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,243725,Ruadhan Quinn,flanker,6,51,0,14,3,0,1,1,1,1,,0,12,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,137524,Jack O'Donoghue,sub 4,19,25,0,2,3,1,0,1,1,0,,0,4,1,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,149841,Jean Kleyn,second row,4,55,0,8,6,0,0,2,0,0,,0,13,1,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,200824,Diarmuid Barron,hooker,2,63,0,11,7,0,0,4,0,0,,0,11,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,186552,Niall Scannell,sub 1,16,17,0,0,0,0,0,2,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,101751,John Hodnett,flanker,7,80,1,9,7,2,0,4,0,1,,5,15,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,152379,Alex Nankivell,inside centre,12,80,1,58,15,4,2,10,1,2,,5,5,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,147291,Gavin Coombes,number eight,8,80,1,20,14,1,1,10,3,1,,5,17,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,239228,Tony Butler,sub 7,22,27,0,4,3,0,0,5,0,0,,4,2,3,0,4,2,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,174268,Jeremy Loughman,loosehead prop,1,51,0,7,6,1,0,0,0,1,,0,10,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,135097,Josh Wycherley,sub 2,17,29,0,0,1,1,0,1,0,0,,0,10,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,122331,Sean O'Brien,sub 8,23,9,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,133920,Fineen Wycherley,second row,5,80,0,7,7,0,0,1,0,1,,0,15,1,0,0,0,0,0,4,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Munster Rugby,home,235071,Alex Kendellen,sub 5,20,29,0,0,2,0,0,1,0,0,,0,10,1,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,131074,Josh Ioane,fly half,10,80,1,52,16,1,2,38,1,1,,11,5,2,0,6,3,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,138471,Santiago Cordero,full back,15,67,0,65,11,3,0,5,1,0,,0,1,3,0,0,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,229288,Shamus Hurley-Langton,sub 5,20,29,0,6,3,1,0,4,1,0,,0,2,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,244039,Darragh Murray,second row,5,51,0,0,4,0,0,1,0,0,,0,14,2,2,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,198565,Cian Prendergast,number eight,8,80,0,1,11,0,0,6,1,0,,0,11,1,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,216844,Josh Murphy,flanker,6,80,0,34,12,3,0,0,0,0,,0,10,0,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,141193,Cathal Forde,inside centre,12,80,1,48,20,4,1,13,1,0,,7,11,3,0,1,1,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,238218,Shayne Bolton,left wing,11,33,0,15,1,0,1,1,1,0,,0,1,4,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,213737,Dave Heffernan,hooker,2,67,0,23,11,0,1,3,1,0,,0,14,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,106352,Joe Joyce,second row,4,51,0,4,7,0,0,1,0,0,,0,8,0,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,108496,Caolin Blade,sub 6,21,17,0,13,3,0,0,19,0,1,,0,1,0,1,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,162419,Jack Aungier,tighthead prop,3,51,0,3,4,0,0,3,0,0,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,184561,Conor Oliver,flanker,7,51,0,11,8,1,1,5,1,1,,0,5,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,119988,Dylan Tierney-Martin,sub 1,16,13,0,10,2,1,0,0,0,1,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,220114,David Hawkshaw,sub 7,22,47,1,36,7,2,1,6,0,1,,5,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,148023,Mack Hansen,right wing,14,80,0,15,14,4,0,12,5,1,,0,4,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,131671,Peter Dooley,sub 2,17,29,0,1,6,2,0,3,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,180856,Ben Murphy,scrum half,9,63,2,39,5,2,3,76,0,1,,10,0,0,0,7,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,237237,Sam Illo,sub 3,18,29,0,0,1,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,225781,Oisin Dowling,sub 4,19,29,0,5,4,0,0,2,0,0,,0,3,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,140665,Denis Buckley,loosehead prop,1,51,0,0,5,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,241018,Sean Jansen,sub 8,23,29,0,6,8,1,0,0,0,1,,0,9,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280870,280870,1068,202401,2024-09-21,Munster Rugby,Connacht Rugby,Connacht Rugby,away,169594,Piers O'Conor,outside centre,13,80,0,40,9,1,2,3,0,0,,0,8,3,0,2,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,209634,Eli Snyman,second row,5,80,0,1,5,0,0,3,0,0,,0,6,1,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,157030,Jacob Umaga,fly half,10,80,0,18,10,0,0,23,2,1,,5,4,2,0,7,1,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,243947,Destiny Aminu,sub 2,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,103534,Sebastian Negri,sub 5,20,36,0,8,13,0,0,0,0,0,,0,6,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,237231,Mirco Spagnolo,loosehead prop,1,80,0,34,22,3,1,0,0,0,,0,7,0,2,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,144653,Nahuel Tetaz Chaparro,tighthead prop,3,40,0,2,5,0,0,0,0,0,,0,4,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,161390,Manuel Zuliani,flanker,7,80,0,45,18,3,0,2,0,0,,0,12,0,1,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,209105,Louis Lynagh,right wing,14,56,0,13,7,1,1,2,0,3,,0,3,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,183378,Siua Maile,hooker,2,56,0,15,9,0,1,1,0,1,,0,5,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,216977,Alessandro Izekor,flanker,6,80,0,3,7,0,0,0,0,0,,0,12,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280871,280871,1068,202401,2024-09-21,Benetton Rugby,Scarlets,Benetton Rugby,home,160562,Marco Manfredi,sub 1,16,24,0,0,3,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,1,0,0
